timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-19 00:03:39.437",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.448",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.459",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.467",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.480",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.487",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.498",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.511",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.517",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.527",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.537",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.547",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.560",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.568",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.579",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.590",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.598",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.611",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.617",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.628",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.640",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.647",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.661",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.667",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.678",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.693",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:39.698",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.709",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.718",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.730",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.741",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.748",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.761",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.770",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.780",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.792",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:39.797",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.810",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.820",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.827",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.840",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.847",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.859",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.875",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.881",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.904",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.909",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.929",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.937",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.941",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.949",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.954",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.964",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.972",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:39.977",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.987",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:39.999",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.007",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.018",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.027",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.037",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.049",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.057",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.067",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.077",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.090",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.104",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.111",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.128",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.139",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.160",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:40.180",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.193",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.209",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.222",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.238",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.250",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.262",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.277",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.295",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.306",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.320",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.332",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.348",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.365",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.374",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.389",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.400",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.417",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.433",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.442",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.456",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.472",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.485",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.500",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.512",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.526",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.539",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.544",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.551",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.556",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.564",0,0,0,0,0,873,0,0,94
"2019-02-19 00:03:40.574",0,0,0,0,0,873,0,0,94
"2019-02-19 00:03:40.577",0,0,0,0,0,873,0,0,94
"2019-02-19 00:03:40.584",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.590",0,0,0,0,0,872,0,0,94
"2019-02-19 00:03:40.599",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.608",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.611",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.618",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.626",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.632",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.640",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.643",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.650",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.659",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.664",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.672",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.676",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.685",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.693",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.696",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.704",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.708",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.718",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.727",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.730",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.738",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.741",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.751",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.759",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.761",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.770",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.777",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.784",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.791",0,0,0,0,0,871,0,0,94
"2019-02-19 00:03:40.797",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:40.809",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:40.819",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:40.827",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:40.838",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:40.847",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:40.857",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:40.870",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:40.877",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:40.887",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:40.897",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.907",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.918",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.927",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.937",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.948",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.957",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.967",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.977",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.987",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:40.999",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.007",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.019",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.027",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.037",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.051",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.057",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.067",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.080",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.087",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.098",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.108",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.117",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.129",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.138",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.147",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.157",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.167",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.178",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.187",0,0,0,0,0,865,0,0,94
"2019-02-19 00:03:41.197",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.208",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.217",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.231",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.237",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.247",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.257",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.267",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.279",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.288",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.297",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.309",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.317",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.329",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.337",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.347",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.358",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.367",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.378",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.387",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.397",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.410",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.418",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.427",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.437",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.447",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.458",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.467",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.478",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.487",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.497",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.508",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.517",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.527",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.540",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.547",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.557",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.567",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.577",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.589",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.597",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.607",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.617",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.628",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.639",0,0,0,0,0,866,0,0,94
"2019-02-19 00:03:41.647",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.658",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.667",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.677",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:41.689",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:41.697",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:41.707",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:41.719",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:41.727",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.737",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.747",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.757",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.770",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.777",0,0,0,0,0,867,0,0,94
"2019-02-19 00:03:41.787",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.797",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.808",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.819",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.827",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.838",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.847",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.857",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.870",0,0,0,0,0,867,1,0,94
"2019-02-19 00:03:41.877",0,0,0,0,0,868,1,0,94
"2019-02-19 00:03:41.887",0,0,0,0,0,868,0,0,94
"2019-02-19 00:03:41.900",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:41.907",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:41.917",0,0,0,0,0,869,0,0,94
"2019-02-19 00:03:41.928",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:41.937",0,0,0,0,0,870,0,0,94
"2019-02-19 00:03:41.948",0,0,0,0,0,873,0,0,94
"2019-02-19 00:03:41.958",0,0,0,0,0,873,0,0,94
"2019-02-19 00:03:41.967",0,0,0,0,0,873,0,0,94
"2019-02-19 00:03:41.977",0,0,0,0,0,875,0,0,94
"2019-02-19 00:03:41.988",0,0,0,0,0,875,1,0,94
"2019-02-19 00:03:42.000",0,0,0,0,0,878,1,0,94
"2019-02-19 00:03:42.007",0,0,0,0,0,878,1,0,94
"2019-02-19 00:03:42.017",0,0,0,0,0,878,1,0,94
"2019-02-19 00:03:42.027",0,0,0,0,0,880,1,0,94
"2019-02-19 00:03:42.037",0,0,0,0,0,880,1,0,94
"2019-02-19 00:03:42.050",0,0,0,0,0,882,1,0,94
"2019-02-19 00:03:42.057",0,0,0,0,0,882,1,0,94
"2019-02-19 00:03:42.067",0,0,0,0,0,882,1,0,94
"2019-02-19 00:03:42.080",0,0,0,0,0,884,1,0,94
"2019-02-19 00:03:42.088",0,0,0,0,0,884,1,0,94
"2019-02-19 00:03:42.098",0,0,0,0,0,886,1,0,94
"2019-02-19 00:03:42.107",0,0,0,0,0,886,1,0,94
"2019-02-19 00:03:42.117",0,0,0,0,0,886,1,0,94
"2019-02-19 00:03:42.128",0,0,0,0,0,887,1,0,94
"2019-02-19 00:03:42.137",0,0,0,0,0,887,1,0,94
"2019-02-19 00:03:42.147",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.157",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.167",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.180",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.187",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.197",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.207",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.217",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.231",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.237",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.247",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.257",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.267",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.279",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.287",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.297",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.308",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.317",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.329",0,0,0,0,0,890,1,0,94
"2019-02-19 00:03:42.338",0,0,0,0,0,890,1,0,94
"2019-02-19 00:03:42.347",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.360",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.367",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.377",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.387",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.398",0,0,0,0,0,893,1,0,94
"2019-02-19 00:03:42.409",0,0,0,0,0,893,1,0,94
"2019-02-19 00:03:42.417",0,0,0,0,0,893,1,0,94
"2019-02-19 00:03:42.427",0,0,0,0,0,893,1,0,94
"2019-02-19 00:03:42.437",0,0,0,0,0,893,1,0,94
"2019-02-19 00:03:42.447",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.458",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.467",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.478",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.489",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.497",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.509",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.517",0,0,0,0,0,892,1,0,94
"2019-02-19 00:03:42.527",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.540",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.547",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.557",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.568",0,0,0,0,0,891,1,0,94
"2019-02-19 00:03:42.578",0,0,0,0,0,890,1,0,94
"2019-02-19 00:03:42.589",0,0,0,0,0,890,1,0,94
"2019-02-19 00:03:42.597",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.607",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.617",0,0,0,0,0,889,1,0,94
"2019-02-19 00:03:42.627",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.638",0,0,0,0,0,888,1,0,94
"2019-02-19 00:03:42.647",0,0,0,0,0,886,1,0,94
"2019-02-19 00:03:42.658",0,0,0,0,0,886,1,0,94
"2019-02-19 00:03:42.669",0,0,0,0,0,886,1,0,94
"2019-02-19 00:03:42.677",0,0,0,0,0,884,1,0,94
"2019-02-19 00:03:42.689",0,0,0,0,0,884,1,0,94
"2019-02-19 00:03:42.697",0,0,0,0,0,881,1,0,94
"2019-02-19 00:03:42.708",0,0,0,0,0,881,1,0,94
"2019-02-19 00:03:42.719",0,0,0,0,0,881,1,0,94
"2019-02-19 00:03:42.728",0,0,0,0,0,879,1,0,94
"2019-02-19 00:03:42.737",0,0,0,0,0,879,1,0,94
"2019-02-19 00:03:42.747",0,0,0,0,0,876,1,0,94
"2019-02-19 00:03:42.758",0,0,0,0,0,876,1,0,94
"2019-02-19 00:03:42.769",0,0,0,0,0,876,1,0,94
"2019-02-19 00:03:42.778",0,0,0,0,0,873,1,0,94
"2019-02-19 00:03:42.787",0,0,0,0,0,873,1,0,94
"2019-02-19 00:03:42.797",0,0,0,0,0,870,1,0,94
"2019-02-19 00:03:42.808",0,0,0,0,0,870,1,0,94
"2019-02-19 00:03:42.818",0,0,0,0,0,870,1,0,94
"2019-02-19 00:03:42.828",0,0,0,0,0,868,1,0,94
"2019-02-19 00:03:42.838",0,0,0,0,0,868,1,0,94
"2019-02-19 00:03:42.850",0,0,0,0,0,865,1,0,94
"2019-02-19 00:03:42.857",0,0,0,0,0,865,1,0,94
"2019-02-19 00:03:42.870",0,0,0,0,0,865,1,0,94
"2019-02-19 00:03:42.877",0,0,0,0,0,864,1,0,94
"2019-02-19 00:03:42.887",0,0,0,0,0,864,1,0,94
"2019-02-19 00:03:42.900",0,0,0,0,0,863,1,0,94
"2019-02-19 00:03:42.908",0,0,0,0,0,863,1,0,94
"2019-02-19 00:03:42.917",0,0,0,0,0,863,1,0,94
"2019-02-19 00:03:42.928",0,0,0,0,0,862,1,0,94
"2019-02-19 00:03:42.937",0,0,0,0,0,862,1,0,94
"2019-02-19 00:03:42.949",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:42.958",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:42.967",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:42.977",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:42.989",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:42.999",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:43.007",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:43.018",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:43.027",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:43.037",0,0,0,0,0,861,1,0,94
"2019-02-19 00:03:43.049",0,0,0,0,0,860,1,0,94
"2019-02-19 00:03:43.057",0,0,0,0,0,860,1,0,94
"2019-02-19 00:03:43.067",0,0,0,0,0,860,1,0,94
"2019-02-19 00:03:43.080",0,0,0,0,0,859,1,0,94
"2019-02-19 00:03:43.088",0,0,0,0,0,859,1,0,94
"2019-02-19 00:03:43.097",0,0,0,0,0,858,1,0,94
"2019-02-19 00:03:43.107",0,0,0,0,0,858,1,0,94
"2019-02-19 00:03:43.117",0,0,0,0,0,858,1,0,94
"2019-02-19 00:03:43.129",0,0,0,0,0,856,1,0,94
"2019-02-19 00:03:43.137",0,0,0,0,0,856,1,0,94
"2019-02-19 00:03:43.147",0,0,0,0,0,854,1,0,94
"2019-02-19 00:03:43.157",0,0,0,0,0,854,1,0,94
"2019-02-19 00:03:43.168",0,0,0,0,0,854,1,0,94
"2019-02-19 00:03:43.179",0,0,0,0,0,854,1,0,94
"2019-02-19 00:03:43.187",0,0,0,0,0,854,1,0,94
"2019-02-19 00:03:43.197",0,0,0,0,0,853,1,0,94
"2019-02-19 00:03:43.207",0,0,0,0,0,853,1,0,94
"2019-02-19 00:03:43.217",0,0,0,0,0,853,1,0,94
"2019-02-19 00:03:43.229",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.237",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.247",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.259",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.268",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.278",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.287",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.298",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.309",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.317",0,0,0,0,0,852,1,0,94
"2019-02-19 00:03:43.329",0,0,0,0,0,852,1,1,94
"2019-02-19 00:03:43.337",0,0,0,0,0,852,1,1,94
"2019-02-19 00:03:43.348",0,0,0,0,0,851,1,4,94
"2019-02-19 00:03:43.360",0,0,0,0,0,851,1,4,94
"2019-02-19 00:03:43.367",0,0,0,0,0,851,1,4,94
"2019-02-19 00:03:43.377",0,0,0,0,0,851,1,5,94
"2019-02-19 00:03:43.387",0,0,0,0,0,851,1,5,94
"2019-02-19 00:03:43.397",0,0,0,0,0,850,1,7,94
"2019-02-19 00:03:43.408",0,0,0,0,0,850,1,7,94
"2019-02-19 00:03:43.418",0,0,0,0,0,850,1,7,94
"2019-02-19 00:03:43.427",0,0,0,0,0,850,1,8,94
"2019-02-19 00:03:43.439",0,0,0,0,0,850,1,8,94
"2019-02-19 00:03:43.448",0,0,0,0,0,849,1,9,94
"2019-02-19 00:03:43.458",0,0,0,0,0,849,1,9,94
"2019-02-19 00:03:43.467",0,0,0,0,0,849,1,9,94
"2019-02-19 00:03:43.478",0,0,0,0,0,849,1,9,94
"2019-02-19 00:03:43.488",0,0,0,0,0,849,1,9,94
"2019-02-19 00:03:43.497",0,0,0,0,0,858,1,9,94
"2019-02-19 00:03:43.509",0,0,0,0,0,858,1,9,94
"2019-02-19 00:03:43.517",0,0,0,0,0,858,1,9,94
